,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2022-03-27,98.45000165323061,96.6487967317116,93.88719087805252,98.80642307280162,97.82110925623108,95.55644541084784,99.14617896234844,97.11418815298495,97.12559586531535,97.69836233873104,96.13578260213521,97.59314451305227,96.47990825034717,98.19267247631839,98.3088365567475,98.28033308145352,96.80434122883767,95.37788422702845,93.18555171761189,99.08092682535312,99.40533794564266,99.10354497497032,92.87021383736689,92.45616592760327,95.47059784392384,98.94165823245478,99.60841530570224
2022-03-28,98.45000165323061,96.6487967317116,93.88719087805252,98.80642307280162,97.82110925623108,95.55644541084784,99.14617896234844,97.11418815298495,97.12559586531535,97.69836233873104,96.13578260213521,97.59314451305227,96.47990825034717,98.19267247631839,98.3088365567475,98.28033308145352,96.80434122883767,95.37788422702845,93.18555171761189,99.08092682535312,99.40533794564266,99.10354497497032,92.87021383736689,92.45616592760327,95.47059784392384,98.94165823245478,99.60841530570224
2022-03-29,98.45000165323061,96.6487967317116,93.88719087805252,98.80642307280162,97.82110925623108,95.55644541084784,99.14617896234844,97.11418815298495,97.12559586531535,97.69836233873104,96.13578260213521,97.59314451305227,96.47990825034717,98.19267247631839,98.3088365567475,98.28033308145352,96.80434122883767,95.37788422702845,93.18555171761189,99.08092682535312,99.40533794564266,99.10354497497032,92.87021383736689,92.45616592760327,95.47059784392384,98.94165823245478,99.60841530570224
2022-03-30,98.45000165323061,96.6487967317116,93.88719087805252,98.80642307280162,97.82110925623108,95.55644541084784,99.14617896234844,97.11418815298495,97.12559586531535,97.69994469449202,96.13578260213521,97.59314451305227,96.47990825034717,98.19267247631839,98.3088365567475,98.28033308145352,96.80434122883767,95.37788422702845,93.18555171761189,99.08092682535312,99.40533794564266,99.10354497497032,92.87021383736689,92.45616592760327,95.47059784392384,98.94165823245478,99.60841530570224
2022-03-31,98.45000165323061,96.6487967317116,93.88719087805252,98.80642307280162,97.82110925623108,95.55644541084784,99.14617896234844,97.11418815298495,97.12559586531535,97.69994469449202,96.13578260213521,97.59314451305227,96.47990825034717,98.19267247631839,98.3088365567475,98.28033308145352,96.80434122883767,95.37788422702845,93.18555171761189,99.08092682535312,99.40533794564266,99.10354497497032,92.87021383736689,92.45616592760327,95.47059784392384,98.94165823245478,99.60841530570224
2022-04-01,98.45000165323061,96.6487967317116,93.88719087805252,98.80642307280162,97.82110925623108,95.55644541084784,99.14617896234844,97.11418815298495,97.12559586531535,97.69994469449202,96.13578260213521,97.59314451305227,96.47990825034717,98.19267247631839,98.3088365567475,98.28033308145352,96.80434122883767,95.37788422702845,93.18555171761189,99.08092682535312,99.40533794564266,99.10354497497032,92.87021383736689,92.45616592760327,95.47059784392384,98.94165823245478,99.60841530570224
2022-04-02,98.45000165323061,96.67047661845315,93.90092402787056,98.80892073789755,97.83084326855715,95.55644541084784,99.14617896234844,97.12556957736975,97.15230228258162,97.70705910290123,96.15280728205474,97.60275547694808,96.49729899848964,98.20234235395858,98.3088365567475,98.28728728716102,96.8059998072245,95.384228631329,93.23562987489674,99.09376455553263,99.40533794564266,99.10354497497032,92.91080557098452,92.49799034574765,95.49012330810437,98.94165823245478,99.60841530570224
2022-04-03,98.45000165323061,96.68387484287345,93.91435844897029,98.80892073789755,97.83710241928102,95.55845082690512,99.14677959150562,97.12851243657776,97.1605925037708,97.71265690570145,96.1634337991942,97.61181762455419,96.50319326334979,98.22267892088334,98.3088365567475,98.29705485562718,96.8059998072245,95.384228631329,93.23562987489674,99.09376455553263,99.4130945288933,99.10354497497032,92.91080557098452,92.49799034574765,95.49658082481834,98.94165823245478,99.60841530570224
2022-04-04,98.45000165323061,96.68387484287345,93.93088154228565,98.80892073789755,97.83710241928102,95.5722960446647,99.14677959150562,97.13521204007515,97.1605925037708,97.7140792850578,96.1634337991942,97.61618819021646,96.50884534869682,98.22267892088334,98.3088365567475,98.29705485562718,96.81083560616389,95.39279864670351,93.23562987489674,99.09376455553263,99.4130945288933,99.10354497497032,92.95645504044754,92.49800757301288,95.5046674550131,98.94165823245478,99.60841530570224
2022-04-05,98.45000165323061,96.68387484287345,93.96439088548556,98.80892073789755,97.83710241928102,95.60905787059399,99.14677959150562,97.14078659336926,97.1605925037708,97.71588445262243,96.1634337991942,97.61618819021646,96.5142954358346,98.22267892088334,98.3088365567475,98.29705485562718,96.8418926507408,95.39279864670351,93.23562987489674,99.09376455553263,99.4130945288933,99.10354497497032,92.95645504044754,92.53014615838464,95.51437620717405,98.94165823245478,99.60841530570224
2022-04-06,98.45000165323061,96.68387484287345,93.96439088548556,98.80892073789755,97.83710241928102,95.60905787059399,99.14677959150562,97.14078659336926,97.1605925037708,97.71588445262243,96.17865928450387,97.61618819021646,96.5142954358346,98.22267892088334,98.3088365567475,98.29705485562718,96.8418926507408,95.40889515306914,93.2818122096047,99.09376455553263,99.4130945288933,99.10354497497032,92.97021383736691,92.53014615838464,95.51437620717405,98.94165823245478,99.60841530570224
2022-04-07,98.45000165323061,96.69429169189158,93.96439088548556,98.80892073789755,97.84683643160709,95.60905787059399,99.14677959150562,97.14412985402964,97.18729892103705,97.71886801875964,96.19568396442338,97.62579915411227,96.52039836048174,98.22918987334062,98.3088365567475,98.30400906133468,96.84355122912763,95.40889515306914,93.33189036688955,99.10660228571214,99.4130945288933,99.10354497497032,92.97021383736691,92.53014615838464,95.51707369795893,98.94165823245478,99.60841530570224
2022-04-08,98.45000165323061,96.69429169189158,93.96439088548556,98.80892073789755,97.84683643160709,95.61106328665126,99.1473802206628,97.14420279457356,97.18729892103705,97.72391335568346,96.2017958036565,97.62579915411227,96.52629262534188,98.22918987334062,98.3088365567475,98.30512937122504,96.84355122912763,95.40889515306914,93.33189036688955,99.10660228571214,99.4130945288933,99.10354497497032,92.97021383736691,92.53014615838464,95.5235312146729,98.94165823245478,99.60841530570224
2022-04-09,98.45000165323061,96.70768991631189,93.99434839990064,98.80892073789755,97.85309558233097,95.62490850441084,99.1473802206628,97.15377231673504,97.19558914222624,97.72747055667719,96.20631048156285,97.63923186738063,96.5319447106889,98.24952644026537,98.3088365567475,98.31377662980086,96.84838702806702,95.41746516844366,93.33189036688955,99.10660228571214,99.42085111214392,99.10354497497032,93.01586330682991,92.53016338564987,95.53161784486767,98.94165823245478,99.60841530570224
2022-04-10,98.45000165323061,96.70768991631189,93.9960485129106,98.81141840299348,97.85309558233097,95.62490850441084,99.1473802206628,97.15377231673504,97.20081668071379,97.73195884656847,96.22333516148238,97.64884283127644,96.53722527190673,98.24952644026537,98.3088365567475,98.31733906285558,96.84838702806702,95.41746516844366,93.33189036688955,99.10660228571214,99.42085111214392,99.10354497497032,93.01586330682991,92.53016338564987,95.54875278220447,98.94165823245478,99.60841530570224
2022-04-11,98.45000165323061,96.70768991631189,93.9960485129106,98.81141840299348,97.85309558233097,95.62490850441084,99.1473802206628,97.15377231673504,97.20081668071379,97.73195884656847,96.22333516148238,97.64884283127644,96.53722527190673,98.24952644026537,98.3088365567475,98.31733906285558,96.84838702806702,95.41746516844366,93.33189036688955,99.10660228571214,99.42085111214392,99.10354497497032,93.01586330682991,92.53016338564987,95.54875278220447,98.94165823245478,99.60841530570224
2022-04-12,98.45000165323061,96.72936980305343,94.0415908929186,98.81141840299348,97.86282959465703,95.66167033034012,99.1473802206628,97.17072829441395,97.22229555949251,97.73480777689005,96.22333516148238,97.64884283127644,96.55478554596915,98.25919631790558,98.3088365567475,98.32073083550836,96.88110265103076,95.4238095727442,93.38196852417441,99.11944001589166,99.42085111214392,99.10354497497032,93.05645504044753,92.604126389166,95.56085206120915,98.94165823245478,99.60841530570224
2022-04-13,98.45000165323061,96.72936980305343,94.0415908929186,98.81141840299348,97.86282959465703,95.6636757463974,99.14798084981997,97.17080123495786,97.22229555949251,97.7382707580529,96.2294470007155,97.64884283127644,96.5606798108293,98.25919631790558,98.3088365567475,98.3218511453987,96.88110265103076,95.4238095727442,93.38196852417441,99.11944001589166,99.42085111214392,99.10354497497032,93.05645504044753,92.604126389166,95.56730957792311,98.94165823245478,99.60841530570224
2022-04-14,98.45000165323061,96.74276802747374,94.05502531401832,98.81141840299348,97.8690887453809,95.6636757463974,99.14798084981997,97.17367115362195,97.23581331916924,97.74330437295396,96.25098635854137,97.66751594277837,96.5606798108293,98.27953288483033,98.3088365567475,98.33406083702924,96.88110265103076,95.4238095727442,93.38196852417441,99.11944001589166,99.42860769539456,99.10354497497032,93.05645504044753,92.604126389166,95.570007068708,98.94165823245478,99.60841530570224
2022-04-15,98.45000165323061,96.74276802747374,94.05502531401832,98.81141840299348,97.8690887453809,95.6636757463974,99.14798084981997,97.17367115362195,97.23581331916924,97.74330437295396,96.25098635854137,97.66751594277837,96.5606798108293,98.27953288483033,98.3088365567475,98.33406083702924,96.88110265103076,95.4238095727442,93.38196852417441,99.11944001589166,99.42860769539456,99.10354497497032,93.05645504044753,92.604126389166,95.570007068708,98.94165823245478,99.60841530570224
2022-04-16,98.45000165323061,96.75318487649186,94.08853465721823,98.81141840299348,97.87882275770697,95.70043757232669,99.14798084981997,97.18258896757646,97.25729219794796,97.74361195763113,96.25098635854137,97.66751594277837,96.57223282261423,98.28604383728761,98.3088365567475,98.33745260968202,96.9138182739945,95.4238095727442,93.43204668145927,99.13227774607117,99.42860769539456,99.10354497497032,93.05645504044753,92.63626497453775,95.57971582086896,98.94165823245478,99.60841530570224
2022-04-17,98.45000165323061,96.76658310091217,94.10366919132792,98.81391606808941,97.88508190843085,95.70244298838396,99.14858147897715,97.18553182678448,97.26558241913713,97.75079925705896,96.27683836099051,97.67657809038448,96.5834076486922,98.30638040421236,98.3088365567475,98.34722017814818,96.9138182739945,95.43990607910983,93.47822901616722,99.13227774607117,99.4363642786452,99.10354497497032,93.0702138373669,92.63626497453775,95.60061078413483,98.94165823245478,99.60841530570224
2022-04-18,98.45000165323061,96.76658310091217,94.10366919132792,98.81391606808941,97.88508190843085,95.70244298838396,99.14858147897715,97.18553182678448,97.27080995762468,97.75369805032264,96.29386304091003,97.6861890542803,96.5834076486922,98.30638040421236,98.3088365567475,98.3507826112029,96.9138182739945,95.43990607910983,93.47822901616722,99.13227774607117,99.4363642786452,99.10354497497032,93.0702138373669,92.63626497453775,95.60330827491971,98.94165823245478,99.60841530570224
2022-04-19,98.45000165323061,96.7778461386356,94.11570222813602,98.81391606808941,97.88508190843085,95.70244298838396,99.14858147897715,97.19356999050888,97.27080995762468,97.75623939596703,96.29386304091003,97.6861890542803,96.58941491096971,98.30953932939526,98.3088365567475,98.3507826112029,96.9138182739945,95.44625048341038,93.47822901616722,99.13227774607117,99.4363642786452,99.10354497497032,93.11080557098452,92.67808939268212,95.60569880176344,98.94165823245478,99.60841530570224
2022-04-20,98.45000165323061,96.7778461386356,94.11570222813602,98.81391606808941,97.88508190843085,95.70244298838396,99.14858147897715,97.19356999050888,97.27080995762468,97.75623939596703,96.29386304091003,97.6861890542803,96.58941491096971,98.30953932939526,98.3088365567475,98.3507826112029,96.9138182739945,95.44625048341038,93.47822901616722,99.13227774607117,99.4363642786452,99.10354497497032,93.11080557098452,92.67808939268212,95.60569880176344,98.94165823245478,99.60841530570224
2022-04-21,98.45000165323061,96.7778461386356,94.11570222813602,98.81391606808941,97.88508190843085,95.70244298838396,99.14858147897715,97.19356999050888,97.27080995762468,97.75623939596703,96.29386304091003,97.6861890542803,96.58941491096971,98.30953932939526,98.3088365567475,98.3507826112029,96.9138182739945,95.44625048341038,93.47822901616722,99.13227774607117,99.4363642786452,99.10354497497032,93.11080557098452,92.67808939268212,95.60569880176344,98.94165823245478,99.60841530570224
2022-04-22,98.45000165323061,96.7778461386356,94.11570222813602,98.81391606808941,97.88508190843085,95.70244298838396,99.14858147897715,97.19356999050888,97.27603749611222,97.75913818923071,96.31088772082956,97.69580001817612,96.58941491096971,98.30953932939526,98.3088365567475,98.35434504425763,96.9138182739945,95.44625048341038,93.47822901616722,99.13227774607117,99.4363642786452,99.10354497497032,93.11080557098452,92.67808939268212,95.60839629254833,98.94165823245478,99.60841530570224
2022-04-23,98.45000165323061,96.7778461386356,94.14921157133593,98.81391606808941,97.88508190843085,95.74121023037053,99.14918210813433,97.1992174843469,97.27603749611222,97.76282398219722,96.31699956006267,97.69580001817612,96.60075926296763,98.30953932939526,98.3088365567475,98.35546535414798,96.94487531857139,95.44625048341038,93.47822901616722,99.13227774607117,99.4363642786452,99.10354497497032,93.11080557098452,92.71022797805388,95.62456256142325,98.94165823245478,99.60841530570224
2022-04-24,98.45000165323061,96.7778461386356,94.14921157133593,98.81391606808941,97.88508190843085,95.74121023037053,99.14918210813433,97.1992174843469,97.27603749611222,97.76282398219722,96.31699956006267,97.69580001817612,96.60075926296763,98.30953932939526,98.3088365567475,98.35546535414798,96.94487531857139,95.44625048341038,93.47822901616722,99.13227774607117,99.4363642786452,99.10354497497032,93.11080557098452,92.71022797805388,95.62456256142325,98.94165823245478,99.60841530570224
2022-04-25,98.45000165323061,96.7778461386356,94.14921157133593,98.81391606808941,97.88508190843085,95.74121023037053,99.14918210813433,97.1992174843469,97.27603749611222,97.76282398219722,96.31699956006267,97.69580001817612,96.60075926296763,98.30953932939526,98.3088365567475,98.35546535414798,96.94487531857139,95.44625048341038,93.47822901616722,99.13227774607117,99.4363642786452,99.10354497497032,93.11080557098452,92.71022797805388,95.62456256142325,98.94165823245478,99.60841530570224
